
1446053700004, BLACK
1446053700005, BLACK
1446053700006, BLACK
1446053700007, BLACK
1446053700008, BLACK
1446053700009, BLACK
1446053700013, BLACK
1446053700014, BLACK
1446053700015, BLACK
1446053700016, BLACK
1446053700018, BLACK
1446053700019, BLACK
1446053700020, BLACK
1446053700021, BLACK
1446053700022, BLACK
1446053700023, BLACK
1446053700024, BLACK
1446053700025, BLACK
1446053700026, BLACK
1446053700027, BLACK
1446053700028, BLACK
1446053700029, BLACK
1446053700030, BLACK
1446053700031, BLACK
1446053700032, BLACK
1446053700033, BLACK
1446053700034, BLACK
1446053700035, WHITE
1446053700036, WHITE
1446053700037, WHITE
1446053700038, WHITE
1446053700039, WHITE
1446053700040, WHITE
1446053700041, WHITE
1446053700042, WHITE
1446053700047, WHITE
1446053700048, WHITE
1446053700049, WHITE
1446053700050, WHITE
1446053700051, WHITE
1446053700052, WHITE
1446053700053, WHITE
1446053700054, WHITE
1446053700055, WHITE
1446053700056, WHITE
1446053700057, WHITE
1446053700058, WHITE
1446053700059, WHITE
1446053700060, WHITE
1446053700061, WHITE
1446053700062, WHITE
1446053700063, WHITE
1446053700064, WHITE
1446053700065, WHITE
1446053700066, BLACK
1446053700067, BLACK
1446053700068, BLACK
1446053700069, BLACK
1446053700070, BLACK
1446053700071, BLACK
1446053700075, BLACK
1446053700076, BLACK
1446053700077, BLACK
1446053700078, BLACK
1446053700079, BLACK
1446053700080, BLACK
1446053700081, BLACK
1446053700082, BLACK
1446053700083, BLACK
1446053700084, BLACK
1446053700085, BLACK
1446053700086, BLACK
1446053700087, BLACK
1446053700088, BLACK
1446053700089, BLACK
1446053700090, BLACK
1446053700092, BLACK
1446053700093, BLACK
1446053700094, BLACK
1446053700095, BLACK
1446053700096, BLACK
1446053700097, BLACK
1446053700098, BLACK
1446053700099, WHITE
1446053700100, WHITE
1446053700101, WHITE
1446053700102, WHITE
1446053700103, WHITE
1446053700104, WHITE
1446053700105, WHITE
1446053700106, WHITE
1446053700107, WHITE
1446053700108, WHITE
1446053700109, WHITE
1446053700110, WHITE
1446053700111, WHITE
1446053700112, WHITE
1446053700113, WHITE
1446053700114, WHITE
1446053700115, WHITE
1446053700116, WHITE
1446053700117, WHITE
1446053700119, WHITE
1446053700120, WHITE
1446053700121, WHITE
1446053700122, WHITE
1446053700123, WHITE
1446053700124, WHITE
1446053700125, WHITE
1446053700126, WHITE
1446053700127, WHITE
1446053700128, WHITE
1446053700129, WHITE
1446053700130, WHITE
1446053700131, WHITE
1446053700132, WHITE
1446053700134, BLACK
1446053700135, BLACK
1446053700136, BLACK
1446053700137, BLACK
1446053700138, BLACK
1446053700139, BLACK
1446053700144, BLACK
1446053700145, BLACK
1446053700146, BLACK
1446053700147, BLACK
1446053700148, BLACK
1446053700149, BLACK
1446053700150, BLACK
1446053700151, BLACK
1446053700152, BLACK
1446053700153, BLACK
1446053700154, BLACK
1446053700155, BLACK
1446053700156, BLACK
1446053700157, BLACK
1446053700158, BLACK
1446053700159, BLACK
1446053700160, BLACK
1446053700161, WHITE
1446053700162, WHITE
1446053700163, WHITE
1446053700164, WHITE
1446053700165, WHITE
1446053700166, WHITE
1446053700167, WHITE
1446053700168, WHITE
1446053700170, WHITE
1446053700171, WHITE
1446053700172, WHITE
1446053700173, WHITE
1446053700174, WHITE
1446053700175, WHITE
1446053700176, WHITE
1446053700177, WHITE
1446053700178, WHITE
1446053700179, WHITE
1446053700180, WHITE
1446053700181, WHITE
1446053700182, WHITE
1446053700183, WHITE
1446053700184, WHITE
1446053700185, WHITE
1446053700186, WHITE
1446053700187, WHITE
1446053700188, WHITE
1446053700189, WHITE
1446053700190, WHITE
1446053700191, WHITE
1446053700193, WHITE
1446053700194, WHITE
1446053700195, BLACK
1446053700196, BLACK
1446053700197, BLACK
1446053700198, BLACK
1446053700199, BLACK
1446053700200, BLACK
1446053700204, BLACK
1446053700205, BLACK
1446053700206, BLACK
1446053700207, BLACK
1446053700208, BLACK
1446053700209, BLACK
1446053700210, BLACK
1446053700211, BLACK
1446053700212, BLACK
1446053700213, BLACK
1446053700214, BLACK
1446053700215, BLACK
1446053700216, BLACK
1446053700217, BLACK
1446053700218, BLACK
1446053700219, BLACK
1446053700220, BLACK
1446053700221, BLACK
1446053700222, WHITE
1446053700223, WHITE
1446053700224, WHITE
1446053700225, WHITE
1446053700226, WHITE
1446053700227, WHITE
1446053700228, WHITE
1446053700229, WHITE
1446053700230, WHITE
1446053700231, WHITE
1446053700232, WHITE
1446053700233, WHITE
1446053700234, WHITE
1446053700235, WHITE
1446053700236, WHITE
1446053700237, WHITE
1446053700238, WHITE
1446053700239, WHITE
1446053700240, WHITE
1446053700241, WHITE
1446053700242, WHITE
1446053700243, WHITE
1446053700244, WHITE
1446053700245, WHITE
1446053700246, WHITE
1446053700247, WHITE
1446053700248, WHITE
1446053700249, WHITE
1446053700250, WHITE
1446053700253, BLACK
1446053700255, BLACK
1446053700256, BLACK
1446053700257, BLACK
1446053700258, BLACK
1446053700259, BLACK
1446053700263, BLACK
1446053700265, BLACK
1446053700266, BLACK
1446053700267, BLACK
1446053700268, BLACK
1446053700269, BLACK
1446053700271, BLACK
1446053700272, BLACK
1446053700273, BLACK
1446053700274, BLACK
1446053700275, BLACK
1446053700276, BLACK
1446053700277, BLACK
1446053700278, BLACK
1446053700279, BLACK
1446053700280, BLACK
1446053700281, BLACK
1446053700282, BLACK
1446053700283, BLACK
1446053700284, BLACK
1446053700285, WHITE
1446053700286, WHITE
1446053700287, WHITE
1446053700288, WHITE
1446053700289, WHITE
1446053700290, WHITE
1446053700291, WHITE
1446053700292, WHITE
1446053700296, WHITE
1446053700298, WHITE
1446053700299, WHITE
1446053700300, WHITE
1446053700301, WHITE
1446053700302, WHITE
1446053700303, WHITE
1446053700304, WHITE
1446053700305, WHITE
1446053700306, WHITE
1446053700307, WHITE
1446053700308, WHITE
1446053700309, WHITE
1446053700310, WHITE
1446053700311, WHITE
1446053700312, WHITE
1446053700313, WHITE
1446053700314, WHITE
1446053700315, BLACK
1446053700316, BLACK
1446053700317, BLACK
1446053700318, BLACK
1446053700319, BLACK
1446053700320, BLACK
1446053700325, BLACK
1446053700326, BLACK
1446053700327, BLACK
1446053700328, BLACK
1446053700329, BLACK
1446053700330, BLACK
1446053700331, BLACK
1446053700332, BLACK
1446053700333, BLACK
1446053700334, BLACK
1446053700335, BLACK
1446053700336, BLACK
1446053700337, BLACK
1446053700338, BLACK
1446053700339, BLACK
1446053700340, BLACK
1446053700341, BLACK
1446053700342, BLACK
1446053700343, BLACK
1446053700344, BLACK
1446053700345, BLACK
1446053700346, WHITE
1446053700347, WHITE
1446053700348, WHITE
1446053700349, WHITE
1446053700350, WHITE
1446053700351, WHITE
1446053700352, WHITE
1446053700353, WHITE
1446053700355, WHITE
1446053700356, WHITE
1446053700357, WHITE
1446053700358, WHITE
1446053700359, WHITE
1446053700360, WHITE
1446053700361, WHITE
1446053700362, WHITE
1446053700363, WHITE
1446053700364, WHITE
1446053700365, WHITE
1446053700366, WHITE
1446053700367, WHITE
1446053700368, WHITE
1446053700369, WHITE
1446053700371, WHITE
1446053700372, WHITE
1446053700373, WHITE
1446053700374, WHITE
1446053700375, WHITE
1446053700376, WHITE
1446053700377, WHITE
1446053700378, WHITE
1446053700379, WHITE
1446053700380, BLACK
1446053700381, BLACK
1446053700382, BLACK
1446053700383, BLACK
1446053700384, BLACK
1446053700385, BLACK
1446053700389, BLACK
1446053700390, BLACK
1446053700391, BLACK
1446053700392, BLACK
1446053700393, BLACK
1446053700394, BLACK
1446053700395, BLACK
1446053700396, BLACK
1446053700397, BLACK
1446053700398, BLACK
1446053700399, BLACK
1446053700400, BLACK
1446053700401, BLACK
1446053700402, BLACK
1446053700403, BLACK
1446053700404, WHITE
1446053700405, WHITE
1446053700406, WHITE
1446053700407, WHITE
1446053700408, WHITE
1446053700409, WHITE
1446053700410, WHITE
1446053700411, WHITE
1446053700412, WHITE
1446053700413, WHITE
1446053700414, WHITE
1446053700415, WHITE
1446053700416, WHITE
1446053700417, WHITE
1446053700418, WHITE
1446053700419, WHITE
1446053700424, WHITE
1446053700425, WHITE
1446053700426, WHITE
1446053700427, WHITE
1446053700428, WHITE
1446053700429, WHITE
1446053700430, WHITE
1446053700431, WHITE
1446053700432, WHITE
1446053700441, BLACK
1446053700442, BLACK
1446053700443, BLACK
1446053700444, BLACK
1446053700445, BLACK
1446053700446, BLACK
1446053700450, BLACK
1446053700451, BLACK
1446053700452, BLACK
1446053700453, BLACK
1446053700454, BLACK
1446053700456, BLACK
1446053700457, BLACK
1446053700458, BLACK
1446053700459, BLACK
1446053700460, BLACK
1446053700461, BLACK
1446053700462, BLACK
1446053700463, BLACK
1446053700464, BLACK
1446053700465, WHITE
1446053700466, WHITE
1446053700467, WHITE
1446053700468, WHITE
1446053700469, WHITE
1446053700470, WHITE
1446053700471, WHITE
1446053700472, WHITE
1446053700473, WHITE
1446053700474, WHITE
1446053700476, WHITE
1446053700477, WHITE
1446053700478, WHITE
1446053700479, WHITE
1446053700480, WHITE
1446053700481, WHITE
1446053700482, WHITE
1446053700483, WHITE
1446053700484, WHITE
1446053700485, WHITE
1446053700486, WHITE
1446053700487, WHITE
1446053700488, WHITE
1446053700489, WHITE
1446053700490, WHITE
1446053700491, WHITE
1446053700492, WHITE
1446053700493, WHITE
1446053700494, WHITE
1446053700495, WHITE
1446053700496, BLACK
1446053700497, WHITE
1446053700498, BLACK
1446053700499, BLACK
1446053700500, BLACK
1446053700501, BLACK
1446053700502, BLACK
1446053700503, BLACK
1446053700509, BLACK
1446053700510, BLACK
1446053700512, BLACK
1446053700514, BLACK
1446053700515, BLACK
1446053700516, BLACK
1446053700517, BLACK
1446053700518, BLACK
1446053700519, BLACK
1446053700520, BLACK
1446053700521, BLACK
1446053700522, BLACK
1446053700523, BLACK
1446053700524, BLACK
1446053700526, WHITE
1446053700527, WHITE
1446053700528, WHITE
1446053700529, WHITE
1446053700530, WHITE
1446053700531, WHITE
1446053700532, WHITE
1446053700533, WHITE
1446053700534, WHITE
1446053700535, WHITE
1446053700536, WHITE
1446053700537, WHITE
1446053700538, WHITE
1446053700539, WHITE
1446053700540, WHITE
1446053700541, WHITE
1446053700542, WHITE
1446053700543, WHITE
1446053700544, WHITE
1446053700545, WHITE
1446053700546, WHITE
1446053700547, WHITE
1446053700548, WHITE
1446053700549, WHITE
1446053700550, WHITE
1446053700551, WHITE
1446053700552, WHITE
1446053700557, BLACK
1446053700558, BLACK
1446053700559, BLACK
1446053700560, BLACK
1446053700561, BLACK
1446053700562, BLACK
1446053700567, BLACK
1446053700568, BLACK
1446053700569, BLACK
1446053700570, BLACK
1446053700571, BLACK
1446053700572, BLACK
1446053700573, BLACK
1446053700574, BLACK
1446053700576, BLACK
1446053700577, BLACK
1446053700578, BLACK
1446053700579, BLACK
1446053700580, BLACK
1446053700581, BLACK
1446053700582, BLACK
1446053700583, BLACK
1446053700584, BLACK
1446053700585, BLACK
1446053700586, WHITE
1446053700587, WHITE
1446053700588, WHITE
1446053700589, WHITE
1446053700590, WHITE
1446053700591, WHITE
1446053700592, WHITE
1446053700593, WHITE
1446053700594, WHITE
1446053700595, WHITE
1446053700596, WHITE
1446053700597, WHITE
1446053700598, WHITE
1446053700599, WHITE
1446053700600, WHITE
1446053700601, WHITE
1446053700602, WHITE
1446053700603, WHITE
1446053700604, WHITE
1446053700605, WHITE
1446053700606, WHITE
1446053700608, WHITE
1446053700609, WHITE
1446053700610, WHITE
1446053700611, WHITE
1446053700612, WHITE
1446053700613, WHITE
1446053700614, WHITE
1446053700615, WHITE
1446053700616, BLACK
1446053700617, BLACK
1446053700618, BLACK
1446053700619, BLACK
1446053700620, BLACK
1446053700621, BLACK
1446053700626, BLACK
1446053700627, BLACK
1446053700628, BLACK
1446053700629, BLACK
1446053700630, BLACK
1446053700631, BLACK
1446053700632, BLACK
1446053700633, BLACK
1446053700634, BLACK
1446053700635, BLACK
1446053700636, BLACK
1446053700637, BLACK
1446053700638, BLACK
1446053700639, BLACK
1446053700640, BLACK
1446053700641, BLACK
1446053700642, BLACK
1446053700643, BLACK
1446053700644, WHITE
1446053700645, WHITE
1446053700647, WHITE
1446053700648, WHITE
1446053700649, WHITE
1446053700650, WHITE
1446053700651, WHITE
1446053700652, WHITE
1446053700653, WHITE
1446053700654, WHITE
1446053700655, WHITE
1446053700656, WHITE
1446053700657, WHITE
1446053700658, WHITE
1446053700659, WHITE
1446053700660, WHITE
1446053700661, WHITE
1446053700662, WHITE
1446053700663, WHITE
1446053700664, WHITE
1446053700665, WHITE
1446053700666, WHITE
1446053700667, WHITE
1446053700668, WHITE
1446053700669, WHITE
1446053700670, WHITE
1446053700671, WHITE
1446053700672, WHITE
1446053700673, WHITE
1446053700674, WHITE
1446053700675, BLACK
1446053700677, BLACK
1446053700678, BLACK
1446053700679, BLACK
1446053700680, BLACK
1446053700681, BLACK
1446053700685, BLACK
1446053700686, BLACK
1446053700687, BLACK
1446053700688, BLACK
1446053700689, BLACK
1446053700690, BLACK
1446053700691, BLACK
1446053700692, BLACK
1446053700693, BLACK
1446053700694, BLACK
1446053700695, BLACK
1446053700696, BLACK
1446053700697, BLACK
1446053700698, BLACK
1446053700699, BLACK
1446053700700, BLACK
1446053700701, BLACK
1446053700702, BLACK
1446053700703, WHITE
1446053700704, WHITE
1446053700705, WHITE
1446053700706, WHITE
1446053700707, WHITE
1446053700708, WHITE
1446053700709, WHITE
1446053700710, WHITE
1446053700711, WHITE
1446053700712, WHITE
1446053700713, WHITE
1446053700714, WHITE
1446053700715, WHITE
1446053700716, WHITE
1446053700717, WHITE
1446053700718, WHITE
1446053700719, WHITE
1446053700720, WHITE
1446053700721, WHITE
1446053700722, WHITE
1446053700723, WHITE
1446053700724, WHITE
1446053700725, WHITE
1446053700726, WHITE
1446053700727, WHITE
1446053700728, WHITE
1446053700729, WHITE
1446053700730, WHITE
1446053700731, BLACK
1446053700732, BLACK
1446053700733, BLACK
1446053700734, BLACK
1446053700735, BLACK
1446053700736, BLACK
1446053700740, BLACK
1446053700741, BLACK
1446053700742, BLACK
1446053700743, BLACK
1446053700744, BLACK
1446053700745, BLACK
1446053700746, BLACK
1446053700747, BLACK
1446053700748, BLACK
1446053700749, BLACK
1446053700750, BLACK
1446053700752, BLACK
1446053700754, BLACK
1446053700755, BLACK
1446053700757, BLACK
1446053700758, BLACK
1446053700760, BLACK
1446053700761, WHITE
1446053700762, WHITE
1446053700763, WHITE
1446053700764, WHITE
1446053700765, WHITE
1446053700766, WHITE
1446053700767, WHITE
1446053700768, WHITE
1446053700769, WHITE
1446053700770, WHITE
1446053700771, WHITE
1446053700772, WHITE
1446053700773, WHITE
1446053700774, WHITE
1446053700775, WHITE
1446053700776, WHITE
1446053700777, WHITE
1446053700779, WHITE
1446053700780, WHITE
1446053700781, WHITE
1446053700782, WHITE
1446053700783, WHITE
1446053700784, WHITE
1446053700785, WHITE
1446053700786, WHITE
1446053700787, WHITE
1446053700788, WHITE
1446053700789, WHITE
1446053700790, WHITE
1446053700791, BLACK
1446053700792, BLACK
1446053700796, BLACK
1446053700797, BLACK
1446053700798, BLACK
1446053700799, BLACK
1446053700803, BLACK
1446053700804, BLACK
1446053700805, BLACK
1446053700806, BLACK
1446053700807, BLACK
1446053700808, BLACK
1446053700809, BLACK
1446053700810, BLACK
1446053700811, BLACK
1446053700812, BLACK
1446053700813, BLACK
1446053700814, BLACK
1446053700815, BLACK
1446053700816, BLACK
1446053700817, BLACK
1446053700818, BLACK
1446053700819, BLACK
1446053700820, WHITE
1446053700821, WHITE
1446053700822, WHITE
1446053700823, WHITE
1446053700824, WHITE
1446053700825, WHITE
1446053700826, WHITE
1446053700827, WHITE
1446053700828, WHITE
1446053700829, WHITE
1446053700830, WHITE
1446053700831, WHITE
1446053700832, WHITE
1446053700833, WHITE
1446053700834, WHITE
1446053700835, WHITE
1446053700836, WHITE
1446053700837, WHITE
1446053700838, WHITE
1446053700839, WHITE
1446053700840, WHITE
1446053700841, WHITE
1446053700842, WHITE
1446053700843, WHITE
1446053700844, WHITE
1446053700845, WHITE
1446053700846, WHITE
1446053700847, WHITE
1446053700848, WHITE
1446053700849, WHITE
1446053700850, WHITE
1446053700851, BLACK
1446053700852, BLACK
1446053700853, BLACK
1446053700854, BLACK
1446053700855, BLACK
1446053700856, BLACK
1446053700861, BLACK
1446053700862, BLACK
1446053700863, BLACK
1446053700864, BLACK
1446053700865, BLACK
1446053700866, BLACK
1446053700867, BLACK
1446053700868, BLACK
1446053700869, BLACK
1446053700870, BLACK
1446053700871, BLACK
1446053700872, BLACK
1446053700873, BLACK
1446053700874, BLACK
1446053700875, BLACK
1446053700876, BLACK
1446053700877, BLACK
1446053700878, BLACK
1446053700880, WHITE
1446053700881, WHITE
1446053700882, WHITE
1446053700883, WHITE
1446053700884, WHITE
1446053700885, WHITE
1446053700886, WHITE
1446053700887, WHITE
1446053700888, WHITE
1446053700889, WHITE
1446053700890, WHITE
1446053700891, WHITE
1446053700892, WHITE
1446053700893, WHITE
1446053700894, WHITE
1446053700895, WHITE
1446053700896, WHITE
1446053700897, WHITE
1446053700898, WHITE
1446053700899, WHITE
1446053700900, WHITE
1446053700901, WHITE
1446053700902, WHITE
1446053700903, WHITE
1446053700904, WHITE
1446053700905, WHITE
1446053700906, WHITE
1446053700907, BLACK
1446053700908, BLACK
1446053700909, BLACK
1446053700910, BLACK
1446053700911, BLACK
1446053700912, BLACK
1446053700918, BLACK
1446053700919, BLACK
1446053700920, BLACK
1446053700921, BLACK
1446053700922, BLACK
1446053700923, BLACK
1446053700924, BLACK
1446053700925, BLACK
1446053700926, BLACK
1446053700927, BLACK
1446053700930, BLACK
1446053700931, BLACK
1446053700932, BLACK
1446053700933, BLACK
1446053700934, BLACK
1446053700935, BLACK
1446053700936, WHITE
1446053700937, WHITE
1446053700938, WHITE
1446053700939, WHITE
1446053700940, WHITE
1446053700941, WHITE
1446053700942, WHITE
1446053700943, WHITE
1446053700944, WHITE
1446053700945, WHITE
1446053700946, WHITE
1446053700947, WHITE
1446053700948, WHITE
1446053700949, WHITE
1446053700950, WHITE
1446053700951, WHITE
1446053700952, WHITE
1446053700954, WHITE
1446053700955, WHITE
1446053700956, WHITE
1446053700957, WHITE
1446053700958, WHITE
1446053700959, WHITE
1446053700960, WHITE
1446053700962, WHITE
1446053700963, WHITE
1446053700964, BLACK
1446053700965, BLACK
1446053700966, BLACK
1446053700967, BLACK
1446053700968, BLACK
1446053700969, BLACK
1446053700973, BLACK
1446053700974, BLACK
1446053700975, BLACK
1446053700976, BLACK
1446053700977, BLACK
1446053700978, BLACK
1446053700979, BLACK
1446053700981, BLACK
1446053700982, BLACK
1446053700983, BLACK
1446053700984, BLACK
1446053700985, BLACK
1446053700986, BLACK
1446053700987, BLACK
1446053700988, BLACK
1446053700989, BLACK
1446053700990, BLACK
1446053700991, BLACK
1446053700992, BLACK
1446053700993, BLACK
1446053700994, BLACK
1446053700995, WHITE
